0,1,2,3,4,5,6,7,8,9,true_labels,filenames
0.09144183993339539,0.0060327486135065556,0.00016610298189334571,5.543582119571511e-06,3.0822179724054877e-06,2.3009654626093834e-07,5.5639097809034865e-06,0.00011175911640748382,0.029124528169631958,0.8731086850166321,0,biplane_s_001516.png
2.1110770076493424e-10,6.234261371029781e-12,2.1294665941695712e-07,2.0517566667876963e-07,2.4799069464620516e-09,1.3860437242385615e-08,0.9999995231628418,2.4607217305461226e-12,3.1475510132300544e-12,6.2597362189553696e-12,6,bufo_marinus_s_000887.png
6.883825699333102e-05,1.2830603282054653e-06,1.959742348844884e-06,4.99879661219893e-06,1.2322482234594645e-07,7.450990580082362e-08,3.3159301437990507e-07,6.591461243488084e-08,0.9999167919158936,5.487497219291981e-06,8,cargo_ship_s_000419.png
1.8961135594963707e-07,6.801189389449291e-09,1.6706906080798944e-06,1.4138492588244844e-05,4.924248059978709e-06,0.00010134701733477414,3.321459018934547e-08,0.9998772144317627,5.685804715938048e-09,4.377977234071295e-07,7,broodmare_s_000581.png
2.3832426450098865e-05,3.8019661587895826e-05,0.003826727857813239,0.923134982585907,0.009560881182551384,0.002914130687713623,0.05373990908265114,0.0006284108967520297,0.005601345095783472,0.0005317439208738506,8,barge_s_000334.png
0.001857832889072597,2.0748582755913958e-05,1.20497020361654e-07,5.2698961638952824e-08,1.6035990313412185e-08,1.48659473619972e-09,7.015727110371017e-09,1.5051859758585806e-09,0.9981065988540649,1.4609369827667251e-05,8,cabin_cruiser_s_000867.png
4.03540616389364e-05,6.494611170637654e-06,1.9685574443428777e-05,0.006896659266203642,6.677325291093439e-05,0.9925191402435303,2.043712328259062e-07,0.00044311495730653405,1.363864043923968e-06,6.179773208714323e-06,5,maltese_s_000835.png
9.081228546925502e-10,1.8674011989516792e-11,5.5431865320088036e-08,1.2594940017152112e-05,1.8151317249248677e-07,2.7557653083931655e-06,8.794473482787168e-11,0.9999843835830688,8.534572493168469e-10,2.7654033729618277e-08,7,tennessee_walking_horse_s_001193.png
0.08734306693077087,0.002879378153011203,0.0013186424039304256,0.04585149511694908,0.0008504735305905342,0.04665539413690567,0.0004920776118524373,0.008621958084404469,0.22144661843776703,0.5845409035682678,5,pekingese_s_000475.png
1.0859354006242938e-05,8.647091043201272e-09,0.0030684261582791805,0.0064676241017878056,0.9893200397491455,7.780554005876184e-05,0.00021185449440963566,0.0008411729941144586,6.492389275081223e-07,1.4543003317157854e-06,4,cervus_elaphus_s_000387.png
4.7548048314638436e-05,0.000972281617578119,1.4010317499923985e-05,3.399853994778823e-06,1.7574031119238498e-07,9.817977115744725e-07,6.516784765153716e-07,5.236541255726479e-06,0.001696843421086669,0.9972589015960693,9,delivery_truck_s_001683.png
5.569829227169976e-06,1.4358757027821412e-07,1.1740206900867634e-05,0.0001377055305056274,0.004371688235551119,0.00038408939144574106,1.7119018593803048e-05,0.9950666427612305,2.701641051316983e-06,2.6845357297133887e-06,7,stallion_s_000121.png
0.00019229772442486137,0.0005109260673634708,0.024292640388011932,0.7317233681678772,0.012605085968971252,0.05879559367895126,0.16568097472190857,0.002195140579715371,0.0030086738988757133,0.0009953813860192895,3,felis_catus_s_000475.png
0.04072707146406174,0.00142863008659333,0.03497875854372978,0.5759062767028809,0.035017382353544235,0.265611857175827,0.0005381984519772232,0.036618176847696304,0.005533520597964525,0.0036401120014488697,3,tabby_cat_s_000515.png
8.5264808149077e-05,5.0817379815271124e-06,4.903740773443133e-06,5.988444900140166e-05,6.867353931738762e-06,1.915609800562379e-06,3.272075628046878e-05,7.443694016728841e-08,0.9997761845588684,2.7020110792363994e-05,8,banana_boat_s_000725.png
0.0009927069768309593,2.8636455681407824e-05,1.4856155416964612e-07,4.01726225618404e-08,1.5852066326260683e-08,1.1465165483670603e-09,8.307073251501151e-09,2.337190219137142e-09,0.9989388585090637,3.95780116377864e-05,8,pleasure_boat_s_000775.png
2.4567925720475614e-05,6.493080036307219e-06,0.0024412597995251417,0.010522563010454178,0.0015440541319549084,0.007218594662845135,0.9780534505844116,0.00015924395120237023,2.712275272642728e-05,2.723627176237642e-06,3,tabby_cat_s_000258.png
0.027603166177868843,0.10239949077367783,0.0036903475411236286,0.001997624523937702,0.0009612434078007936,0.0012817134847864509,0.003411072539165616,0.001611719955690205,0.0813923329114914,0.7756512761116028,9,camion_s_002066.png
0.0006477506831288338,0.0001680585992289707,0.04686720296740532,0.23855072259902954,0.16141125559806824,0.037066347897052765,0.4916660189628601,0.020968403667211533,0.0018632221035659313,0.0007910243584774435,4,fallow_deer_s_001290.png
7.80322567931185e-18,4.9110730787167605e-21,9.218377302548219e-15,2.3420680325680898e-11,1.015288222418198e-12,9.64783808399261e-10,1.8982211007218946e-18,1.0,1.7178789767779304e-18,6.471057490106181e-16,7,tennessee_walking_horse_s_001182.png
0.005176989361643791,0.0009323225822299719,0.21200096607208252,0.1984076052904129,0.46621423959732056,0.038265544921159744,0.013347016647458076,0.05961435288190842,0.003053374122828245,0.002987663261592388,2,honey_eater_s_000542.png
0.9724304676055908,4.6077126171439886e-05,0.001418564934283495,0.00014419145009014755,0.0005978484405204654,1.609497849131003e-05,0.0031840233132243156,1.699180756986607e-05,0.02138444408774376,0.0007614768110215664,0,airliner_s_000277.png
0.007107877638190985,4.595199061441235e-05,1.423615867679473e-05,2.389068413322093e-06,3.154377918690443e-05,8.189046525330923e-07,1.8138372979592532e-05,1.403427773993826e-07,0.9927334785461426,4.547171920421533e-05,8,container_vessel_s_000978.png
0.9973783493041992,1.1101479913122603e-06,0.00014034374908078462,2.051382944046054e-05,6.249390571611002e-05,2.5603935682738665e-06,1.7467527868575417e-06,3.3487715427327203e-06,0.002362881088629365,2.6604147933539934e-05,0,dive_bomber_s_001143.png
1.0057494117046706e-12,2.4750411244867023e-16,4.402537362446779e-12,1.3226804096433398e-09,1.555201661895822e-10,6.500798832576038e-08,1.3644524251503042e-14,0.9999998807907104,2.0181191854912357e-14,9.492366094543403e-12,7,quarter_horse_s_000003.png
0.821277916431427,3.3316977351205423e-05,0.003973179031163454,0.0005375744076445699,0.00032674672547727823,0.0001246187457581982,6.746157305315137e-05,0.0003596545720938593,0.17189869284629822,0.0014009238220751286,3,domestic_cat_s_000167.png
0.0018176913727074862,0.0009067000355571508,0.16938567161560059,0.22381076216697693,0.23344190418720245,0.32471850514411926,0.00370230944827199,0.041500650346279144,0.0005430680466815829,0.00017277941515203565,3,cat_s_001954.png
0.008600997738540173,0.0002454191562719643,0.786954402923584,0.006649486720561981,0.03263994678854942,0.005199883598834276,0.15808236598968506,0.00019732532382477075,0.0012537372531369328,0.00017648075299803168,2,wagtail_s_002019.png
3.330522667965852e-05,4.8687183152651414e-05,0.0030948021449148655,0.722421407699585,0.00028892746195197105,0.2671657204627991,9.695779590401798e-05,0.00631167134270072,0.0005250972462818027,1.3432474588626064e-05,5,puppy_s_000846.png
0.0009418735280632973,7.771867967676371e-05,0.9633730053901672,0.008721034042537212,0.02490103803575039,0.0007534042233601213,0.0009436302352696657,0.00017746687808539718,4.11609435104765e-05,6.96440547471866e-05,2,wagtail_s_001810.png
0.15300095081329346,0.008933249861001968,0.02370394580066204,0.039795372635126114,0.018089985474944115,0.009709146805107594,0.0007551416638307273,0.6174417734146118,0.0328972190618515,0.09567312151193619,4,deer_s_000428.png
2.0729654437445788e-08,4.903413231005516e-10,0.00021641634521074593,0.0001130043892771937,1.4899026723469433e-07,0.9996618032455444,6.951332665039445e-08,8.624968359072227e-06,5.769880129236071e-10,5.2217075108274e-10,4,fawn_s_000553.png
0.9975624084472656,7.385784556390718e-06,0.0016231699846684933,6.817822395532858e-06,3.703032052726485e-05,3.949720905893628e-07,3.6529384033201495e-06,1.184173106594244e-05,0.0007167948642745614,3.0593528208555654e-05,0,airliner_s_001298.png
0.0001632126804906875,0.00024498417042195797,0.03222404420375824,0.06715662032365799,0.13997618854045868,0.02211715653538704,0.7320055365562439,0.005057356785982847,0.0005804700194858015,0.0004743189492728561,4,elk_s_002006.png
0.00017182088049594313,2.1526370801439043e-06,5.339657036529388e-07,1.072104510058125e-06,6.138980523928694e-08,3.7813947528775316e-08,3.8496271059784704e-08,1.0163640240534733e-07,0.999721348285675,0.00010285394091624767,8,boat_s_000021.png
0.0004872595891356468,2.590926487755496e-05,0.004915730096399784,0.008542392402887344,0.0024608050007373095,0.0012257323833182454,0.9820258021354675,9.416278044227511e-05,0.00017464628035668284,4.739590804092586e-05,2,prunella_modularis_s_000825.png
0.03336392343044281,0.0014280409086495638,0.04789213091135025,0.12688758969306946,0.7197723388671875,0.018802687525749207,0.03023437410593033,0.011775879189372063,0.006142337340861559,0.003700708970427513,4,red_deer_s_001013.png
0.9960442781448364,4.575366801873315e-06,0.0012924568727612495,0.00012274837354198098,6.937697617104277e-05,2.0916046196362004e-05,2.5128187189693563e-05,1.6570778825553134e-05,0.002095375210046768,0.0003086137876380235,0,stealth_bomber_s_002222.png
5.8596947383193765e-06,4.919986054119363e-07,6.095353455748409e-05,0.004421687219291925,4.897511098533869e-05,0.00014544761506840587,0.9953082203865051,1.5644012307802768e-07,7.848252607800532e-06,2.9406689350253146e-07,6,bufo_s_001021.png
1.3974514254111448e-11,6.4473917636224174e-27,4.0544258922414755e-11,5.3912064835190746e-14,1.0,2.1486312872596433e-16,1.3337376444767997e-18,4.449391896588217e-11,2.239803928468626e-16,1.209873008764301e-19,4,odocoileus_hemionus_s_000995.png
4.67566906081629e-07,8.977210974592253e-09,0.00014410042786039412,0.005922028794884682,0.903308629989624,0.015608650632202625,0.00010710504284361377,0.07489823549985886,1.6309403463310446e-06,9.292858521803282e-06,5,toy_dog_s_001148.png
1.008163394544681e-06,0.00011919786629732698,0.00032735723652876914,0.0006955924327485263,3.469504008535296e-05,5.019353193347342e-05,0.9987528324127197,4.2851357306972204e-07,5.268809672998032e-06,1.3337762538867537e-05,6,grass_frog_s_000598.png
0.9989198446273804,1.9247481830575452e-08,0.0004915800527669489,5.30441047885688e-06,2.1430723791127093e-05,4.025701798582304e-07,9.317839158029528e-07,5.028045393373759e-07,0.0005535897798836231,6.337532795441803e-06,0,monoplane_s_000792.png
0.4693751037120819,0.2106398344039917,0.00024855765514075756,7.106664270395413e-06,1.889438681246247e-05,2.018120540014934e-06,4.32810811616946e-05,3.428750687817228e-06,0.19939924776554108,0.12026248127222061,8,police_boat_s_000381.png
0.15632246434688568,0.0031965947709977627,0.5186685919761658,0.013995927758514881,0.0016338390996679664,0.0011956917587667704,0.00017986154125537723,0.010603031143546104,0.26619893312454224,0.028004923835396767,8,iceboat_s_001088.png
0.995870053768158,2.1913484360425173e-09,0.003963898867368698,6.488962753792293e-07,4.8970472562359646e-05,2.047004521443796e-08,2.3188863451650832e-07,5.4722928410910754e-08,0.00011576854740269482,5.141804990671517e-07,0,airliner_s_001155.png
0.0010132708121091127,0.0002623387845233083,0.01517169363796711,0.018261801451444626,0.019994527101516724,0.0030592018738389015,0.9384724497795105,0.0019439451862126589,0.0013492811704054475,0.0004714610113296658,6,texas_toad_s_000152.png
4.941846782458015e-05,0.9993112087249756,6.742738491993805e-07,2.0497139985309332e-08,1.4964568251230048e-08,2.2515182607207862e-08,9.3958661295801e-08,9.567282077682648e-09,5.707592572434805e-05,0.000581389875151217,1,car_s_001975.png
9.845845916345297e-09,0.9999715089797974,1.7763986948082788e-09,8.084872354929828e-11,3.0522293026358227e-10,1.5885820436878362e-10,2.6264941332954095e-09,1.4282697247125498e-09,3.6712116013859486e-08,2.8430556994862854e-05,1,station_wagon_s_000294.png
1.1485354661999736e-05,3.8001455777703086e-06,0.000813051126897335,0.008091738447546959,0.0016093485755845904,0.0010443462524563074,0.9883811473846436,2.1948140783933923e-05,1.7953638234757818e-05,5.162980414752383e-06,6,grass_frog_s_000599.png
4.6136875653246534e-08,0.9999978542327881,1.1222652668285704e-10,1.3372489964316725e-12,2.685066660115462e-14,4.4998770334925275e-13,4.35800874554193e-11,6.700986879097648e-13,1.6718421420591767e-06,5.09754727318068e-07,1,coupe_s_000520.png
8.667124795636028e-09,3.3885741435035754e-11,1.8897671907325275e-05,6.695507181575522e-05,0.9998871088027954,8.381380780519976e-07,5.98800681927969e-07,2.5609911972424015e-05,1.7712552535797954e-09,1.5006923481664103e-09,4,stag_s_000451.png
0.006025815848261118,0.0015958281001076102,0.038444362580776215,0.7101307511329651,0.007282547187060118,0.14308281242847443,0.0008965582237578928,0.06873508542776108,0.022663220763206482,0.001142979832366109,2,accentor_s_001086.png
0.004837562330067158,0.04970640689134598,0.02832627296447754,0.048040758818387985,0.02809995412826538,0.009163636714220047,0.6948537230491638,0.0035634145606309175,0.02732931077480316,0.10607900470495224,1,car_s_000490.png
0.18208549916744232,0.030977552756667137,0.01397685892879963,0.00810130313038826,0.005306856706738472,0.017518553882837296,0.00738834822550416,0.0025136342737823725,0.6851879358291626,0.046943407505750656,1,auto_s_000752.png
2.7529134968062863e-05,6.628019377785677e-08,0.9895005822181702,0.0028151401784271,0.0002323310327483341,0.006793759297579527,3.674569961731322e-05,0.0005828381981700659,1.0469028893567156e-05,5.583760867011733e-07,2,wagtail_s_000072.png
0.013655407354235649,0.0016341395676136017,0.024723300710320473,0.4825044870376587,0.12347843497991562,0.29556381702423096,0.020368825644254684,0.026408836245536804,0.007879020646214485,0.003783666994422674,4,muntjac_s_001893.png
4.359983358881436e-05,5.106169737700839e-06,0.002029404044151306,0.005426369607448578,0.13498374819755554,0.012940763495862484,0.8283822536468506,0.016094138845801353,4.947911293129437e-05,4.5142678573029116e-05,4,brocket_s_000001.png
0.242694690823555,2.4932121959864162e-05,0.0017210262594744563,0.0007563334656879306,0.7424973845481873,9.926960774464533e-05,0.0004094783798791468,0.003921608906239271,0.007378850132226944,0.0004963565152138472,5,mutt_s_000396.png
0.0004608208837453276,4.4421285565476865e-05,0.04651578888297081,0.602189302444458,0.03102913498878479,0.18839290738105774,0.0017610846552997828,0.1287687122821808,0.0005071191117167473,0.00033066378091461957,5,mutt_s_001299.png
0.001017779461108148,5.843096460012021e-07,8.024784960980469e-07,1.9816759788682248e-07,1.958110686928194e-07,2.949838595611709e-08,5.3600217597704614e-08,5.002225855754716e-10,0.9989799857139587,4.010623229078192e-07,8,powerboat_s_002244.png
0.09028954803943634,0.001621914329007268,0.002516148379072547,0.0014153834199532866,0.00043039696174673736,0.00037489228998310864,0.0009544044733047485,0.00015049739158712327,0.8962723016738892,0.005974456202238798,8,boat_s_002279.png
0.0008616826962679625,0.00022344848548527807,0.0004538281064014882,0.10665881633758545,9.242371743312106e-05,0.871032178401947,2.4045677946560318e-06,0.015270042233169079,0.0001919840433401987,0.005213138181716204,5,mongrel_s_002514.png
6.137260299965419e-08,0.9999998807907104,5.999498451205246e-14,1.2409165026173508e-16,6.278882125637533e-16,5.980315651050152e-18,1.143947489425649e-19,5.733931662810221e-10,3.7489811255397854e-10,4.174092627096115e-09,1,convertible_s_001776.png
2.8081041818950325e-05,7.31678895249388e-08,7.693968795408068e-10,6.189003198819876e-10,2.5709644482785343e-11,1.8930208962875117e-12,3.4237933668745946e-12,1.2213762987101084e-11,0.9999717473983765,1.780094578407443e-07,8,cargo_ship_s_001825.png
1.6345644553439342e-06,2.9877837981473476e-09,0.8860410451889038,0.007865794003009796,0.10499759763479233,0.0004155849164817482,3.4201761991425883e-06,0.0006748986779712141,1.12845777167081e-08,3.389093095051976e-08,2,struthio_camelus_s_000656.png
0.0008256189757958055,0.00011442563845776021,0.9666392803192139,0.005049016326665878,0.0018194294534623623,0.020450232550501823,0.0010077512124553323,0.003788725472986698,0.00011801174696302041,0.00018750839808490127,3,felis_catus_s_000073.png
9.631337889004499e-05,4.576598075800575e-05,0.003698075655847788,0.9674679636955261,0.001262125326320529,0.010628885589540005,0.00032384443329647183,0.0143122598528862,0.0020594033412635326,0.00010531120642554015,3,tabby_cat_s_002684.png
