15508,3,0,3,0,1,RTFREECEVbitchgetofftwitterandtextmebackIloveu,0.066152334,0.752747,0.18110065
15509,3,1,2,0,1,RTFREECEVwedontlovethesehoeshttptcovWt4i9POc2,0.060487818,0.7652439,0.17426834
15510,3,0,2,1,1,RTFSOhioGuyHadtowashthebirdshitoffofmybroomDisgustingcreaturesRedsTwitterFamSweep,0.075349666,0.731497,0.19315338
15511,3,3,0,0,0,RTFaZeDedoTotherejectswhoconstantlycallmyhouseandarethreateningtorapemymomkarmasabitchRotinhellfaggots,0.07583363,0.73212224,0.1920441
15512,3,0,0,3,2,RTFaZeSpaceLyHowbaduwantsomethingismeaninglessIfhowbadyourewillingtoworkforthethinguwantIsnt10xsasintenseasho8230,0.094415896,0.6903113,0.21527281
15513,3,0,1,2,2,RTFaaz71TaakstrafinherkenbaarhesjeinjeeigenbuurtPleiteraljarenvoorWeethoebevreesdikerooitvoorwasdakertewer8230,0.088051125,0.7038092,0.20813967
15514,3,0,3,0,1,RTFaceyspacepoursout40forthebitchesthatdohairandmakeupeverysingleday,0.07989055,0.7212089,0.19890064
15515,3,0,3,0,1,RTFaceyspaceDorksarefuckingbitchmagnetsSorry,0.059819046,0.76820624,0.17197472
15516,3,0,3,0,1,RTFaceyspaceMypersonalitytestresultsbasicallysaybitchyouiscrazy,0.0670522,0.75232196,0.1806258
15517,3,0,3,0,1,RTFactAfemalecockblockiscalledaclamjam,0.072647154,0.73831046,0.18904237
15518,3,0,0,3,2,RTFactFakefriendsarenodifferentthanshadowstheystickaroundduringyourbrightestmomentsbutdisappearduringyourdarkestho8230,0.08485666,0.7107631,0.2043802
15519,3,0,2,1,1,RTFactsAboutPigsPigsdrinkupto14gallonsofwatereverydaybuttheystillarentasthirstyassomeofyouhoes,0.07032892,0.7446781,0.18499298
15520,3,0,0,3,2,RTFactsionaryPinkalbinodolphinsareextremelyrarebutdoexistinthewildhttptcogWyLpgC9lP,0.08251399,0.71473473,0.20275126
15521,3,0,0,3,2,RTFallonTonightJimmyandBillyJoelstwomandoowopperformancejustwentliveonYouTubehttpstcoNGzhImyvSFFallonTonighthtt8230,0.09255529,0.6947681,0.2126766
15522,3,0,3,0,1,RTFamousNileEarlsStonerChicksgtDrunkhoeshttptcoJctTrNURM0,0.06536887,0.7536987,0.18093245
15523,3,0,0,3,2,RTFant4stic63CankidssaymuchwhentheirparentspayforeverythingRTAndrea_MicheleIfhepayingeverybillIcantcomplainabo8230,0.09272221,0.6941844,0.21309334
15524,3,0,3,0,1,RTFarFrmAverage_Themhoesaintsolid8220Satisfied_xIlaughsohardwhenfemalesbeallinmyDMsbuttheyhaveaAvipicturewiththe8230,0.07994111,0.7203234,0.19973557
15525,3,1,2,0,1,RTFashionIsKEIDontnorealbitchwantnosoftnigga,0.05764441,0.77303326,0.16932234
15526,3,0,3,0,1,RTFashionIsKEIThesehoesaintloyal,0.051026277,0.79075605,0.15821768
15527,3,0,3,0,1,RTFatSlutty_xXxMyexbitchkeeptrynabemynextbitchwhenshecalledmethaotherdayitoldherGIVEITARESTBITCH,0.06458802,0.75826436,0.17714763
15528,3,0,3,0,1,RTFavaloroGfavswenh08bitchyabettaHahaIcarefortoolove,0.06320756,0.7589994,0.17779303
15529,3,1,2,0,1,RTFaz____Iconvincedhitlerwasafaggitnobitchesnokidsallthoseleatheruniformswantedtobealonewithhisclosestmenlock8230,0.09047966,0.6986211,0.21089925
15530,3,0,3,0,1,RTFck_Witcho_MansFuckMichigantoomanywannabethugsIfyouaskmeyallpussyImoutthisbitchnextyear,0.068764254,0.7474328,0.18380293
15531,3,0,3,0,1,RTFeeelGreatnessYoudontknowwhereyourboyfriendisatonaSaturdaynightLOLHefuckingotherbitchesthatswherehesat,0.07516611,0.73203045,0.1928034
15532,3,1,2,0,1,RTFeelinMarvelousNiggaswantavirginpornstarandbitcheswantadangeroussafenigga,0.07119259,0.7413419,0.1874656
15533,3,2,1,0,0,RTFeelinYurTHROATDontwatchmeyoubetawatchyourbitchnigga,0.055993147,0.7793856,0.1646212
15534,3,0,3,0,1,RTFeenohmenalNotoriousBeepfiftybuckssaysadensecuntthinksIsaytotesontheregandunfollowsbcIsaidcheerleaderCountdo8230,0.08628114,0.7067568,0.20696206
15535,3,0,3,0,1,RTFeenohmenalIspentmywholefuckinglifeapologizingfornotbeingenoughYoucantcutnipfuckboozeordrugtheinadequacyout8230,0.09120822,0.6980258,0.21076587
15536,3,0,0,3,2,RTFeinsandNYDNYankeesacquireChaseHeadleyfromthePadresforYangervisSolarteandRafaelDePaula,0.07301115,0.7351968,0.19179209
15537,3,0,2,1,1,RTFelonious_munkyoudontwanttogettreatedlikeahostopdressinglikeoneifyouwanttostopgettingtreatedlikeathug8230,0.07909959,0.7228781,0.1980223
15538,3,0,3,0,1,RTFemaleTextsYouresuchabitchMehttptcoXfRnQ6UM1O,0.061379123,0.76295453,0.17566638
15539,3,0,2,1,1,RTFeministaJonesNottodaybitchNottodayRTRennyStevensFeministaJonessoooourablackfeministUdoknowhowpointlessthati8230,0.07913768,0.7235188,0.1973435
15540,3,1,2,0,1,RTFemsHaveBallzLOLatmymentionsLiberal1yourearacistbitchLiberal2yeahkillallwhitesLiberal1iswhiteLiberal1Not8230,0.08324841,0.7154181,0.20133348
15541,3,0,3,0,1,RTFemsHaveBallzLiberalsthreatenmylifeeverydayonhereSodontmindmewhileImatotaljackasstotheirbutthurtpussiesright8230,0.081455246,0.71855444,0.19999024
15542,3,0,2,1,1,RTFemsHaveBallzThelootersinFergusonaresoretardedthattheyriskarresttogetfreefoodwhenEBTalreadypaysfortheirfoodLO8230,0.09126062,0.6973396,0.21139978
15543,3,3,0,0,0,RTFemsHaveBallzYoucannolongerrunabusinessnAmericaunlessitsdeemedacceptableby1politicalgroupofretardsknownasdemocr8230,0.09992667,0.6784449,0.22162837
15544,3,0,3,0,1,RTFenkellPayrollPplquick2bitchaboutwhatsomebodyaintdidforemwhen9timesoutta10theyaintdidshitforthatperson,0.083742775,0.71573824,0.20051895
15545,3,0,2,1,1,RTFewjr82201MarKus_APauahoeHowugonplayafterthetradedeadline8221IdislikethatguyYeahehelpedbringtwochipsbuthesoftA8230,0.09315562,0.6928883,0.21395609
15546,3,1,2,0,1,RTFewjr1MarKus_AMakEitSndGoOdshecurvedregularniggasdailyEspeciallyusAustinniggasDamnyellowppl128127,0.0803864,0.7217365,0.19787712
15547,6,1,5,0,1,RTFewjrIdonttrustnobody128532128076Thesebitchesfake128073128131Theseniggasfaker128073128694SoitsnotfuckyallIdratherjustnotfuckwi8230,0.083475955,0.71473444,0.20178966
15548,3,0,3,0,1,RTFezTht70sApenislivesasadlifeHishairisamesshisfamilyisnutsneighborisanassholebestfriendisapussyandowne,0.09435624,0.692096,0.21354775
15549,3,0,3,0,1,RTFightCIubsResistingtheurgetosmackabitchhttptcokwe5j13O9b,0.06084878,0.76435685,0.17479433
15550,3,0,3,0,1,RTFightsOnVineBruhthisbitchispossessedbythethotdemonhttpstco6fa2iiXs6m,0.07763105,0.72569185,0.19667713
15551,3,0,3,0,1,RTFightsOnVineSheusedherhairtothrowherthenkickedherintheheadTHENcalledherabitch128553128514httpstcoJUywZNabP5,0.06940845,0.7450623,0.18552925
15552,3,0,3,0,1,RTFillWerrellThatsonofabitchmomentwhenyourewalkingaroundthehousewithsocksonandsteponarandomwetspot,0.0843464,0.7126388,0.20301476
15553,3,0,1,2,2,RTFilmFatale_NYCWowhebasicallyjusttoldhisdaughterIwantsomemochacoloredgrandbabiesHTGAWM,0.08360014,0.7139766,0.20242324
15554,3,0,3,0,1,RTFirearmsDailyStatisticsdontlieifyoulikeguncontrolyoureaqueerguyFD,0.07140946,0.74029666,0.18829384
15555,3,2,1,0,0,RTFit4LifeMikeWhitecholo23chanelisabethtrueineedtosleeptomakethemGainzbruhSoallthehoesstayMirinpAlrightlater8230,0.08498894,0.71099347,0.20401762
15556,3,0,2,1,1,RTFitcchhWhitegirlsthattalkghettoltltltyourenotcute128514,0.065242216,0.75507253,0.17968528
15557,3,0,3,0,1,RTFleeBiscuitGirlswithanchortatsarehoes,0.061917886,0.76198226,0.17609975
15558,3,1,2,0,1,RTFleeBiscuitIlookinthemirrorandseeapussyassbitchthatsitsdownwhenhepees,0.07045384,0.7432498,0.18629634
15559,3,0,3,0,1,RTFleeBiscuitShesasapiosexualIhadaJimmyNeutronbrainblastShowedherImanintellectualandputthepussyonthechainwax,0.08008565,0.7216372,0.19827713
15560,3,0,3,0,1,RTFlexFoee1BookieGifhefuckyobitchushouldbehappylikedamnboosiefuckedmybitchlmao,0.06450556,0.75789326,0.17760125
15561,3,1,2,0,1,RTFlirtyWordsDistanceisafuckingbitch,0.055919025,0.77878106,0.1652999
15562,3,0,3,0,1,RTFlowDaddy24_RinkO0d_brad800biwankobezielonkoopeterbyers24coleduff24datdude_zpbigbootyhoe,0.058197875,0.7712792,0.17052296
15564,3,0,3,0,1,RTFlyEaglesNationYeahEaglesdefinitelyarentfinishing4thindivisionNotthisyearbitches,0.06936663,0.7460283,0.18460508
15565,3,0,3,0,1,RTFlyGuyErvRobinThickedoingtoomuchtogetPaulabackThatpussyhadtohavebeen12734418419,0.06905811,0.7462364,0.1847055
15566,3,0,3,0,1,RTFly_Air_WalkerIhaventhadcableAtmycribinayearIdontgiveadamnboutatvshowlikehoesnhiphop,0.07348302,0.73589796,0.19061898
15567,3,0,3,0,1,RTFly_Boy_SmoothManyallhoesgottachillwiththisgoingnaturalbullshititsonlyafewwhocanactuallypullitoffbuttherest8230,0.0868876,0.70584774,0.20726462
15568,3,0,3,0,1,RTFlyoutChaseWhenIsawmensayingArguingwithwomenisgaywhatswhenIknewyallreallytryhardforbitchesattentionwhodon8230,0.082973376,0.7148053,0.20222126
15569,3,0,3,0,1,RTFoampositesRandomhoeSoIheardMehttptcoYXpESFMG8f,0.06586885,0.75191236,0.1822188
15570,3,0,1,2,2,RTFolllowEstebanIthinktheClipsandThunderwouldvegavetheHeatagoodaswelltheEastisjusttrash,0.111094356,0.6571446,0.23176105
15571,3,0,0,3,2,RTFoodPornPhotosOreoCheesecakeBiteshttptcoybOQrrTJyt,0.068212144,0.74652517,0.18526264
15572,3,0,0,3,2,RTFoodPornsxDeepFriedOreos128588128069128166httptcody7QT1Jtlg,0.07802263,0.7243573,0.19762006
15573,3,0,0,3,2,RTFoodPornsxOreoDrumstickhttptcoAcN8J59r6b,0.066270344,0.75070775,0.18302199
15574,3,0,0,3,2,RTFoodPornsxOreoicecreamhttptcothrkAobdVj,0.07336896,0.73437476,0.19225627
15575,3,0,0,3,2,RTFoodPornsxUltimateChocolateChipCookienOreoFudgeBrownieBarhttptco7YvXiJmmcp,0.08640221,0.70624965,0.20734811
15576,3,0,0,3,2,RTFoodTabloidOreocakehttptcoiJ0idCAQMl,0.06681536,0.74933255,0.18385209
15577,3,0,0,3,2,RTFood_BibIeOreoIceCreamCakehttptcosW0A1HQhyy,0.07537608,0.7299944,0.1946295
15578,3,0,3,0,1,RTFoolishSmokerThenerveofthesebitchesinChampaign,0.059781957,0.76803297,0.17218515
15579,3,0,3,0,1,RTForTheMenThesehoesaintloyalhttptco6jTLueUQkG,0.060205717,0.7658194,0.17397493
15580,6,0,0,6,2,RTForbes52oftheworldsmammalsbirdsreptilesamphibiansampfishvanishedbetween1970amp2010httptcoMImizth0OZhttptco8230,0.087489456,0.7041523,0.20835821
15581,3,0,3,0,1,RTForeignGAWDESSArelationshipisfor2128107butyouknowsomeofyouhoesdontknowhowtocount9995128530,0.07326852,0.7376089,0.18912262
15582,3,0,3,0,1,RTForeverandix8220Vikyfdez15Foreverandixtodayat10am8221bitchdoyourHw,0.060878776,0.7655887,0.17353255
15583,3,0,0,3,2,RTFoxNewsFoxNewsprojectsthatWyomingSenatorMikeEnziwilldefeatDemocraticchallengerCharlieHardyElection2014,0.09617291,0.68719965,0.21662746
15584,3,0,3,0,1,RTFranquitoUnoInstagramtheonlyplaceyoucanfindthirstyhoesandconnectsatthesametimehttptco2fj7WrdTQ3,0.08035741,0.7195976,0.20004499
15585,3,0,3,0,1,RTFratfessionEveryfratshouldhavegaybrothersbecausetheypullhellafinebitchestoyourpartiesSigmaAlphaEpsilon,0.07327648,0.7365003,0.19022323
15586,3,0,3,0,1,RTFreakNation69Eatinthepussyrightandshepushyouoffgtgtgthttptcokg17wWI0vX,0.071278386,0.74033284,0.1883888
15587,3,1,2,0,1,RTFreakoSLAM93TattedHMSFreakoSLAM93letsgopickupdatbitchsheonly10dollarslolHmlBrogod,0.06432071,0.75688475,0.17879458
15588,3,0,3,0,1,RTFreddieGibbsItscoldaspenguinpussy,0.06367538,0.7582521,0.17807253
15589,3,0,0,3,2,RTFreddyAmazinHowcananyonehateCharlieSheenhttptcoNiEJirYg7u,0.084008574,0.7117096,0.20428178
15590,3,1,2,0,1,RTFreeFaceRidessNiggasbewaitingfortheselightskinbitchestorespondtoaDMlikehttptcoLZLuNyh5Xo,0.06920822,0.7447271,0.1860647
15591,6,1,5,0,1,RTFreeLaddinThisiswhathappenswhenniggasgasupuglybitcheshttptcodfKYmADk3b,0.07188976,0.7387317,0.18937857
15592,3,0,3,0,1,RTFreeMolly_8220___TammShawtyfinebreathstank8221Dodaheismanondathoe128514,0.06958383,0.74618095,0.18423524
15593,3,0,3,0,1,RTFreeMolly_VoiceOfDStreetzmybadbrodemhoesheattho128293128293128293,0.068320304,0.74948215,0.1821975
15594,3,0,3,0,1,RTFreeMolly_VoiceOfDStreetzwhyIwasboutagrabdemhoesyeterdayouttahookups128553,0.07278076,0.7376004,0.18961884
15595,3,0,3,0,1,RTFreeTopherFuckbitchesGetmoney,0.055531163,0.77885723,0.16561162
15596,3,0,3,0,1,RTFreeTopherSomefemalesmakebeingahoelooksoeasylikedamngirldontshitbotheryosoulsometimes128553128553128553,0.075704426,0.7313436,0.19295196
15597,3,0,3,0,1,RTFreeTopherThatblackpussyhaveniggasayinanythingAHSFREAKSHOW,0.062240046,0.76158243,0.17617749
15598,3,1,2,0,1,RTFreshCigaretteCanyoucuntsgo20secondswithouttalkingaboutweed,0.069685586,0.7436098,0.18670458
15599,3,0,3,0,1,RTFriendZoneCEOThegotoinsultisalwaystocallsomeone1Fat2UglyOr3Ahoe,0.07797437,0.7259998,0.19602577
15600,3,1,2,0,1,RTFriendlyAssh0leIfyoudonttextmefirstwedonttextatallThatswhyyourelonelyandsingleyoustupidbitch,0.07115193,0.74383354,0.18501455
15601,3,0,3,0,1,RTFriendlyAssh0leYoucursetoomuchbitchyoubreathetoomuchshutthefuckup,0.06558735,0.7555025,0.17891018
15602,3,0,3,0,1,RTFriendlyAssh0leimissmybfwellimisslimewiresoooshutthefuckupyouwhinybitch,0.064980045,0.75829965,0.17672026
15603,3,0,3,0,1,RTFriendlyAssh0leFirstIchargemyphonethenItextyourbitch,0.060230542,0.7684548,0.17131458
15604,3,0,3,0,1,RTFriendlyAssh0leHoeswillbehoes,0.050801866,0.79164886,0.15754929
15605,3,0,3,0,1,RTFriendlyAssh0leHowbitchesbewhensoccerplayerstaketheirshirtoffhttptcoXaLMdxr2A3,0.076314494,0.7285759,0.19510959
15606,3,1,2,0,1,RTFriendlyAssh0leIfIgotsomethingtosaytoyouillyouuntilthendontbeconcernedaboutmytweetsbitch,0.06514272,0.75656545,0.17829181
15607,3,0,3,0,1,RTFriendlyAssh0leIfIhad400andmygirlhad0Iwouldhave400ampbesinglebcIdntfuckwithbrokebitchesgetyourmoneyup,0.07502319,0.73412275,0.1908541
15608,3,0,3,0,1,RTFriendlyAssh0leIfIveeveroffendedyouimsorrythatyoureasensitivelilbitch,0.05953254,0.7709297,0.1695378
15609,3,0,3,0,1,RTFriendlyAssh0leIfIveoffendedyouImverysorrythatyourealilbitchwithnosenseofhumor,0.06784852,0.7489572,0.18319425
15610,6,0,5,1,1,RTFriendlyAssh0leItsannoyingashellwhengirlstweetaboutbaealldayWedontgiveafuckbitchBaeissomewherecheatingri8230,0.08381176,0.7134184,0.20276982
15611,6,1,5,0,1,RTFriendlyAssh0leThese13yroldbitchesreallygotthatminimumwageniggaalexthinkingaboutstartingaclothinglineImdonewith8230,0.08685546,0.7064977,0.20664686
15612,3,0,1,2,2,RTFriendlyAssh0leTodaysHoroscopeyourestillahoeThatisallhaveaniceday,0.073257655,0.73573744,0.19100492
15613,3,0,3,0,1,RTFriendlyAssh0lebitcheswillarguewithyoufor30minsandthenbelikeyouknowwhatiaintgonnaarguewithyoubitchwhat,0.07285173,0.7385484,0.18859987
15614,3,0,3,0,1,RTFriendlyAssh0lebitcheswithnotitsorassdontevengetahugfrommeyoureoneoftheboysnowyougetahandshake,0.0752742,0.7322275,0.19249825
15615,3,0,3,0,1,RTFriendlyAssh0leidontgiveafuckwhatmyexisdoingbitchisntmyproblemanymore,0.07097539,0.7425953,0.1864293
15616,3,0,3,0,1,RTFriendlyAssh0leimnotrudemostpeoplearejustsensitivelittlebitches,0.0737168,0.73667,0.18961318
15617,6,2,4,0,1,RTFriendlyAssh0lertifurememberwhenstevefrombluecluesleftuswiththatotherbitchassniggajoehttptcoalUy9EO3xK,0.079706214,0.72221494,0.19807881
15618,3,0,3,0,1,RTFriendlyAssh0lewhenbitchestalkabouttheirbf247httptcokDEBRyK5eR,0.0737421,0.73423755,0.19202036
15619,3,0,3,0,1,RTFuccSethHuntermoorebitchdoingakegstandatthispartyhttptcomUKk3bOTtU,0.0667669,0.7495177,0.18371542
15620,3,0,2,1,1,RTFuckBoiRikOkseriouslyfuckthepeoplewhoslamontheirbreakswhenthelightturnsyellowFLOORTHATSHITBITCH,0.0778411,0.7295541,0.19260478
15621,3,0,3,0,1,RTFuckBoyLogIbetIhitthatbitchlikeagamewinner,0.06144246,0.7640484,0.1745092
15623,3,0,3,0,1,RTFuckHisTattoosNiggasStopgivingthesehoesAttentionHowAboutretweetingTruebeautyinsteadofretweetingthesehalfnakedMF,0.08194674,0.7180997,0.19995359
15624,3,0,3,0,1,RTFuckTraVonnTropicalKylebeingahoeisatalentDaswhygirlsputbookinginfointheybiowhentheyget5kfollowers,0.079723164,0.72179335,0.1984835
15625,3,0,3,0,1,RTFuckTraVonnTropicalKylewendella_onetimemeandthisblindbitchwaswatchingamovie,0.07455222,0.7327973,0.1926505
15626,3,0,3,0,1,RTFuckTraVonnTropicalKyleIsawthexxxbutIjustthoughtshewasahoe,0.070244215,0.7437644,0.18599136
15627,3,1,2,0,1,RTFuckTraVonnNiggasmaddgayRTCirocBwoy_teachersgivingniggaspussyandtheysnitchingincredible,0.07213956,0.73872524,0.18913522
15628,9,1,8,0,1,RTFuckYouIsaac_Maury70yearsoldstillexposinghoes,0.05679679,0.77585894,0.16734429
15629,3,3,0,0,0,RTFucking_GarzaIwannasleepbutImoutsidewiththisniggerloltryingtohanghim,0.08417321,0.7119167,0.20391011
15630,3,0,1,2,2,RTFukTylarHeardyouwastalkintrashlikeIwouldntfindouthttptco8LpcnHM9XB,0.077344365,0.7267194,0.19593629
15631,3,0,3,0,1,RTFumingTurnipPatVPetersOdidntknowSurehesalittlebitchValerieJarrettontheotherhandyoubetchaThatguyknowseve8230,0.08218518,0.7171617,0.20065314
15632,3,2,0,1,0,RTFunSizedYogiTheBlackVoicewellhowelsewillwhitepplgetustoforgetourhorrificpastotherthantopaintaprettypictureofho8230,0.08877618,0.7018402,0.20938356
15633,3,1,2,0,1,RTFunkyDinevaChileImtakinggreyhoundeverywherefromnowonYohoesandbouttoflymeintonobuildingorflymeovertheBermuda8230,0.087161005,0.70608956,0.20674947
15634,3,0,3,0,1,RTFunkyDinevaIhavenotwatchedpart2ofthereunionImsooverthemhoesIdontevencare,0.07274354,0.7385171,0.18873939
15635,3,0,3,0,1,RTFunkyDinevaIfyoucanbarelywalkinyourheelsoryourdressbitchyouaretryingtohard,0.07300611,0.73808444,0.18890941
15636,3,0,3,0,1,RTFunkyDinevaTeenagershavegottobethemostdisrespectfulsonsofbitcheseverIcommendallparentsItsnotaneasyjob,0.08661799,0.7073088,0.20607315
15637,3,0,0,3,2,RTFunnyJokeBookIhopeImadethesepotbrowniesrighthttptcoiDDDHPPjiu,0.072674595,0.7366623,0.19066302
15638,3,0,3,0,1,RTFunnyJokeBookIfyourtweetshaveneveroffendedanyonethenyoutweetlikealittlebitch,0.061526146,0.76546144,0.17301244
15639,3,0,0,3,2,RTFunnyJuliusPleasewinitallthisyearYankees,0.073127456,0.7357593,0.19111325
15640,3,0,1,2,2,RTFunnyOGtweetsWhenrednecksfoolaroundwiththeauxcordhttptcoTyzuro7qR5,0.073785305,0.73404306,0.19217163
15641,3,0,3,0,1,RTFunnyOrTipsuglypeopletaken128143nerdstaken128143hoestaken128143everybodytaken128143me128694,0.07232078,0.7386567,0.18902253
15642,3,0,3,0,1,RTFunnyPicsDepotHereallyputsidebitchcontract128514128514httptcoKOktVOpVp1,0.066417664,0.7516036,0.18197875
15643,3,0,3,0,1,RTFunnyPicsDepotLmaoIhatethathoealready128514httptco0vRAm5PFJL,0.069793314,0.743074,0.18713266
15644,6,0,6,0,1,RTFunnyPicsDepotLmfaobitchgotmyphonehttpstcoalUNWj9SCk,0.063932285,0.75734025,0.17872751
15645,3,0,3,0,1,RTFunnyPicsDepotNiggasdevelopsuperpowerswhenitcomestogettingsomepussyhttptcoADbxQlTDJj,0.06636223,0.75114644,0.18249133
15646,3,0,3,0,1,RTFunnyPicsDepotThese5thgradehoesaintloyalhttptcohhPruzXR0J,0.06439192,0.7559475,0.1796606
15647,3,0,3,0,1,RTFunnyPicsDepotWhenustartrealizingthatbaeisahoehttptco0j96w8OFMq,0.069417775,0.7440881,0.18649407
15648,3,0,3,0,1,RTFunnyPicsDepotWhenyougettwerkfromthethickestbitchintheroomhttptcoa6r9U18EFS,0.071158715,0.73993284,0.18890852
15649,3,2,1,0,0,RTFunnyPicsDepotWhitetrashwarfarept3httpstcozboIyjnfl9128514128514128514,0.069197744,0.74657345,0.18422882
15650,3,0,3,0,1,RTFunnyPicsDepotbitchesbelikeImavirginhttptcomFDwXmg8ic,0.06526154,0.7534237,0.18131477
15651,3,1,2,0,1,RTFunnyPicsDepotbitchesinmiddleschoolbelikehttptco8HdtphPH51,0.06759974,0.74834627,0.18405397
15652,3,0,3,0,1,RTFunnyPicsDepothowtogetunlimitedpussyinhighschoolhttptco54vF2R3S3a,0.06795467,0.74707097,0.18497439
15653,3,3,0,0,0,RTFunnyPicsDepotpussyassniggahttptcolXONrmTQTK,0.061463635,0.76288706,0.17564927
15654,3,0,3,0,1,RTFunnyPicsDepotrtifurememberwhenstevefrombluecluesleftuswiththatotherbitchassniggajoehttptcoAMJyeK77QA,0.07992593,0.7217461,0.19832797
15655,6,0,6,0,1,RTFunnyPicsDepotthisbitchatthemallshapedlikemrincrediblehttptcoL8CuVNznWm,0.07558239,0.72970456,0.19471307
15656,3,0,0,3,2,RTFunnyPicsDepotthistheIplaysoccercheatongirlsandwearkhakicolouredcargoshaircuthttptcorJVOVoO53l,0.09094597,0.69713175,0.21192227
15657,3,0,3,0,1,RTFunnyQuoteesHalloweenusetobeaholidayforkidsItisnowNationaldresslikeyourinnerhoeday,0.08240033,0.71719563,0.20040403
15658,3,0,3,0,1,RTFunnyQuoteesIhopeabirdshitsonyourfacebitch,0.061743915,0.7645308,0.17372535
15659,3,0,3,0,1,RTFunnySayings8220you8217reabitch8221that8217snewinformationthanks,0.06750225,0.7491267,0.18337108
15660,3,0,3,0,1,RTFvnxyIrrelevantpeopletalksomuchshitlikewhothefuckareyoubitch,0.06204794,0.7650565,0.17289561
15661,6,0,6,0,1,RTFvnxyWhenbaeturnsouttobeahoehttptcoh37nSQCmaR,0.06764978,0.7480068,0.18434338
15662,3,0,3,0,1,RTG0ldenG0ddessTurnupabouttoberealmarriottwithmybitchesfortheweekendmansiontonightadultswimtomorrow128131,0.08288805,0.7161878,0.2009242
15663,3,0,3,0,1,RTGBithcThisbitchthinkshecuteandhavealltheguysoverherhunnyurfakeasfjustlikeurweavehedontevenlikeustfu,0.080895424,0.72110265,0.19800189
15664,3,0,3,0,1,RTGDKElijahLadiesifyourpussysoundslikethispleasehitmyDMsIneedyouforascienceproject128064httpstcoXR0HgOld5m,0.07841779,0.72444177,0.19714049
15665,3,1,2,0,1,RTGLODEHHershittybootyasstalmaboutitsapreprallyHowbitchhowWhatyallpreparingfor128514128514128514,0.067710824,0.750409,0.1818801
15666,3,1,2,0,1,RTGMB_Ace_100DdatNiggaLamebroheUnfollowedMeLikeAbitch,0.0636582,0.76099575,0.17534606
15667,6,2,4,0,1,RTGMB_AceBossNiggasFukwitBossbitchesViceversa,0.069330595,0.745094,0.1855754
15668,3,2,1,0,0,RTGMB_AceImaGetMoneyniggaSodahoesLoveme,0.063217565,0.7610405,0.17574191
15669,3,0,3,0,1,RTGMB_AceIfUwifeAbitchdenSherepresentUSoDntWifeDAWrongBitch,0.06396303,0.76028305,0.17575395
15670,3,0,3,0,1,RTGMB_AceIfmoreDen5NiggascanSaydeyFukedYobitchUShuldntBecuffinHer825265039128554,0.07477838,0.7331197,0.19210188
15671,6,0,6,0,1,RTGMB_AceLamebitchesalwaysWannatry2PlayarealNiggalikeaLameBitchdashowugettreatedNcutloose9995,0.082841225,0.71611315,0.2010456
15672,3,0,3,0,1,RTGMB_flash7414Osotoldmewhenhisdreadsgetlongerhejustgonepopupandfuckniggasbitcheslmao,0.07353789,0.73666656,0.18979557
15673,3,0,3,0,1,RTGODLOVESUGLYY_YoutellmeImbeautifullikeyoutelleveryotherbitchComeonsirdobetter,0.06454475,0.7574606,0.17799462
15674,3,0,3,0,1,RTGOLDBONEQUEENStevieJturnedahoe128111intoaHousewife128129128141128142andNikkoturnedaHousewife128582intoahoe1281111281111281319757Iswearthisshitcanhappen,0.09739251,0.6863788,0.21622865
15675,3,0,0,3,2,RTGOPBlackChickTheracistsaremsnbcanditscrewofanchorsNotrightwingfolksMHarrisPerrymocksmixedGOPkidshttptco8230,0.10074973,0.6773469,0.22190332
15678,3,0,3,0,1,RTGUNSandcrayonsWhatswrongwiththesebitchesbrehhttptcowcGJoUdeue,0.06534435,0.75324154,0.18141405
15679,3,1,2,0,1,RTGVLDENBEAUTY_thesehoeswoozy,0.04938766,0.7951019,0.15551047
15680,3,1,2,0,1,RTGabriel_MontoyaRT8220Brandon_Rios1Gabriel_MontoyafuckubitchhopeIdontseeubitchcuzIwouldloveforutotellmetomyfac8230,0.0677736,0.7491867,0.18303968
15681,3,0,3,0,1,RTGabrielaAngela4JacklynAnnnTheOneMiss_LuubitchesloverthewordqualitybecausetheyqualityBitches,0.0726879,0.7391151,0.18819702
